epoch,phase,batch_loss,batch_iou,pixel_acc,iou_Sidewalk,iou_Braille Guide Blocks,iou_Roadway,iou_Alley,iou_Bike Lane,iou_Caution Zone,iou_Cross walk
1,val,0.7282571196556091,0.3203451931476593,0.6928701400756836,0.7118609547615051,0.1438027173280716,0.12485863268375397,0.7126985788345337,0.07145648449659348,0.4622117280960083,0.01552732102572918
1,val,0.6768600940704346,0.3491174578666687,0.7128360271453857,0.7004517316818237,0.15337423980236053,0.15000808238983154,0.7291883230209351,0.07538506388664246,0.4026733636856079,0.23274141550064087
1,val,0.7620906233787537,0.3687143325805664,0.7165102958679199,0.7238873243331909,0.18598856031894684,0.16995581984519958,0.7010388374328613,0.11162564158439636,0.5079341530799866,0.18057003617286682
1,val,0.614494264125824,0.38572564721107483,0.7455716133117676,0.7579538822174072,0.3509182631969452,0.15521666407585144,0.785920262336731,0.09062174707651138,0.4878319799900055,0.07161643356084824
1,val,0.7070186138153076,0.35013654828071594,0.7098304033279419,0.6842247247695923,0.23521870374679565,0.17136339843273163,0.726509690284729,0.045558374375104904,0.5175011157989502,0.07057981938123703
1,val,0.7786434888839722,0.35434895753860474,0.7120281457901001,0.637173593044281,0.2241063416004181,0.09649188071489334,0.735992431640625,0.015004266984760761,0.6789964437484741,0.09267772734165192
1,val,0.6553911566734314,0.3691287338733673,0.7278915643692017,0.733009397983551,0.26117005944252014,0.16645562648773193,0.751862645149231,0.035801906138658524,0.5341577529907227,0.10144392400979996
1,val,0.9104428291320801,0.3183263838291168,0.6593036651611328,0.6726781129837036,0.17784298956394196,0.13041172921657562,0.6272165179252625,0.0741526409983635,0.48923566937446594,0.056747011840343475
1,val,0.6942461133003235,0.33138173818588257,0.7046153545379639,0.6906293034553528,0.10109706223011017,0.08229078352451324,0.7199327945709229,0.06733204424381256,0.5106455683708191,0.1477445363998413
1,val,0.6172373294830322,0.34352976083755493,0.7255375385284424,0.7135361433029175,0.08060549944639206,0.19418039917945862,0.7670345306396484,0.08170149475336075,0.4460735023021698,0.12157668173313141
1,val,0.7419481873512268,0.3590843677520752,0.6974672079086304,0.7006924152374268,0.14864657819271088,0.12040000408887863,0.7195789217948914,0.12228301167488098,0.5307460427284241,0.1712436079978943
1,val,0.6947568655014038,0.39376577734947205,0.7260613441467285,0.6886791586875916,0.23812146484851837,0.16150903701782227,0.7673578262329102,0.10425352305173874,0.5920572876930237,0.20438215136528015
1,val,0.6856274008750916,0.368385374546051,0.7132316827774048,0.7197787165641785,0.22658120095729828,0.1831713169813156,0.7335550785064697,0.08680422604084015,0.4626624584197998,0.16614463925361633
1,val,0.6428520083427429,0.37490954995155334,0.7353312969207764,0.7288265228271484,0.18675020337104797,0.12142425775527954,0.7527701258659363,0.06716842204332352,0.5873817205429077,0.18004557490348816
1,val,0.5841349959373474,0.37967565655708313,0.7472829818725586,0.766072690486908,0.30411991477012634,0.16029785573482513,0.7682072520256042,0.04001443833112717,0.5073240995407104,0.11169321089982986
1,val,0.7298218011856079,0.3171902000904083,0.6934864521026611,0.7151443362236023,0.13706393539905548,0.03280532732605934,0.6870341300964355,0.07454263418912888,0.4598996043205261,0.1138414591550827
1,val,0.7480040192604065,0.31174618005752563,0.6770617961883545,0.6877989172935486,0.07976999878883362,0.11048846691846848,0.7040093541145325,0.08176121115684509,0.4124782085418701,0.10591717064380646
1,val,0.7056311964988708,0.3583289086818695,0.6906191110610962,0.7014773488044739,0.3116191327571869,0.08056216686964035,0.687432587146759,0.0694437175989151,0.6080878376960754,0.04967959225177765
1,val,0.7653936147689819,0.3028123080730438,0.6860754489898682,0.7026193141937256,0.12123236060142517,0.01185134518891573,0.7030612826347351,0.08253912627696991,0.40655800700187683,0.09182471036911011
1,val,0.679313063621521,0.3499980866909027,0.6975442171096802,0.6985053420066833,0.09945642203092575,0.15277235209941864,0.7453768253326416,0.06419424712657928,0.5624497532844543,0.12723179161548615
1,val,0.7927156090736389,0.2980321943759918,0.6551748514175415,0.6647995710372925,0.15017224848270416,0.1133197695016861,0.6783037781715393,0.06279762834310532,0.374227374792099,0.042604874819517136
1,val,0.6841349005699158,0.3197271525859833,0.7193663120269775,0.7379441857337952,0.1206551119685173,0.19075310230255127,0.7276467084884644,0.044415056705474854,0.336007684469223,0.08066828548908234
1,val,0.8152222633361816,0.3532286286354065,0.6943986415863037,0.6907482147216797,0.1872754544019699,0.19805455207824707,0.7249367237091064,0.07676830142736435,0.5540830492973328,0.04073430225253105
1,val,0.7123706936836243,0.3423598110675812,0.6929388046264648,0.7225645780563354,0.139658123254776,0.1607244312763214,0.6886972188949585,0.05840187519788742,0.5973958969116211,0.0290765929967165
1,val,0.8149151802062988,0.291165292263031,0.6637766361236572,0.6523999571800232,0.16614490747451782,0.19478417932987213,0.6863257884979248,0.06627100706100464,0.17157234251499176,0.10065887868404388
1,val,0.7612538933753967,0.37579599022865295,0.690640926361084,0.6713652014732361,0.13129672408103943,0.12168657034635544,0.7418880462646484,0.06716343760490417,0.7929285764694214,0.10424330830574036
1,val,0.8203400373458862,0.28411760926246643,0.6983511447906494,0.6913094520568848,0.2332281768321991,0.11734655499458313,0.690761148929596,0.01644190400838852,0.22602517902851105,0.013710834085941315
1,val,0.8179411292076111,0.30371975898742676,0.6999063491821289,0.6838422417640686,0.1574874371290207,0.1069788783788681,0.6938908696174622,0.09916859120130539,0.35049405694007874,0.034176215529441833
1,val,0.8006867170333862,0.281421035528183,0.6873674392700195,0.6116483807563782,0.06495431065559387,0.07206833362579346,0.7219960689544678,0.08589804917573929,0.36315444111824036,0.050227779895067215
1,val,0.6682279109954834,0.38353514671325684,0.7427788972854614,0.7402978539466858,0.24984225630760193,0.1333630084991455,0.7547796368598938,0.07160556316375732,0.6249099373817444,0.10994764417409897
1,val,0.7448328733444214,0.3414853513240814,0.7141048908233643,0.7156885862350464,0.12040949612855911,0.14165529608726501,0.7013713717460632,0.03720522299408913,0.5414693355560303,0.1325981169939041
1,val,0.7269753813743591,0.37476596236228943,0.7165627479553223,0.7127514481544495,0.27062562108039856,0.2448471486568451,0.7204170823097229,0.04916154220700264,0.6255589127540588,0.0
1,val,0.6297855377197266,0.3310018479824066,0.7398916482925415,0.7490636706352234,0.12956172227859497,0.14449845254421234,0.776525616645813,0.10866643488407135,0.2675241529941559,0.14117296040058136
1,val,0.7175378203392029,0.33264485001564026,0.7249544858932495,0.7182356715202332,0.1739499270915985,0.19462360441684723,0.7085452079772949,0.06399685889482498,0.32883450388908386,0.14032800495624542
1,val,0.5972574353218079,0.3284352123737335,0.7369494438171387,0.706881046295166,0.08372851461172104,0.12891645729541779,0.7701030373573303,0.10061401128768921,0.43666666746139526,0.07213679701089859
1,val,0.6938906311988831,0.3245381712913513,0.7057151794433594,0.6964343786239624,0.17540670931339264,0.11478757113218307,0.7486830353736877,0.09689789265394211,0.43955767154693604,0.0
1,val,0.6584224104881287,0.3616943359375,0.7178997993469238,0.6953462362289429,0.21259662508964539,0.23283793032169342,0.7378126382827759,0.0783773884177208,0.49142295122146606,0.08346660435199738
1,val,0.7264425754547119,0.36396870017051697,0.7108732461929321,0.6969348788261414,0.1328127533197403,0.16900691390037537,0.7115159630775452,0.06731273978948593,0.6074034571647644,0.16279423236846924
1,val,0.7676007747650146,0.3352911174297333,0.6777870655059814,0.6620897650718689,0.23268505930900574,0.0943988561630249,0.7037404775619507,0.09306807070970535,0.5318397879600525,0.029215801507234573
1,val,0.7434782981872559,0.25862669944763184,0.6865794441916726,0.6886033415794373,0.08247740566730499,0.07640080153942108,0.7051987648010254,0.09016551077365875,0.0,0.16754114627838135
2,train,0.7215551137924194,0.2825872600078583,0.6614823341369629,,,,,,,
2,train,0.724774181842804,0.32541656494140625,0.6765228509902954,,,,,,,
2,train,0.7030410170555115,0.32438352704048157,0.6786742210388184,,,,,,,
2,train,0.7262662649154663,0.31723812222480774,0.6778374910354614,,,,,,,
2,train,0.7370203137397766,0.27185845375061035,0.6469664573669434,,,,,,,
2,train,0.6867051720619202,0.3527836203575134,0.6832325458526611,,,,,,,
2,train,0.6464903950691223,0.3762766420841217,0.7207105159759521,,,,,,,
2,train,0.6538265943527222,0.360922634601593,0.6901614665985107,,,,,,,
2,train,0.7469509840011597,0.34501832723617554,0.6812996864318848,,,,,,,
2,train,0.5892086625099182,0.3626759946346283,0.7207299470901489,,,,,,,
2,train,0.6018106937408447,0.3379456698894501,0.7050173282623291,,,,,,,
2,train,0.7123854160308838,0.26711219549179077,0.6980282068252563,,,,,,,
2,train,0.7357445359230042,0.3470648229122162,0.6646298170089722,,,,,,,
2,train,0.5784078240394592,0.36995410919189453,0.7407735586166382,,,,,,,
2,train,0.7331681251525879,0.3234873116016388,0.6851198673248291,,,,,,,
2,train,0.6535989046096802,0.37824440002441406,0.7054893970489502,,,,,,,
2,train,0.7216920256614685,0.3209610879421234,0.6772468090057373,,,,,,,
2,train,0.6273495554924011,0.37746572494506836,0.7140618562698364,,,,,,,
2,train,0.5653632879257202,0.38717547059059143,0.7309019565582275,,,,,,,
2,train,0.6102120876312256,0.37899884581565857,0.7098526954650879,,,,,,,
2,train,0.6920292973518372,0.3351772129535675,0.6776283979415894,,,,,,,
2,train,0.7149624824523926,0.3315888047218323,0.6890114545822144,,,,,,,
2,train,0.7077649235725403,0.2997741401195526,0.6624174118041992,,,,,,,
2,train,0.7748145461082458,0.3336900770664215,0.6602524518966675,,,,,,,
2,train,0.695744514465332,0.3446161150932312,0.6752879619598389,,,,,,,
2,train,0.6053629517555237,0.27798765897750854,0.696354866027832,,,,,,,
2,train,0.655942440032959,0.27428364753723145,0.6750576496124268,,,,,,,
2,train,0.6487366557121277,0.2787083685398102,0.7084876298904419,,,,,,,
2,train,0.6255080699920654,0.35479000210762024,0.6998468637466431,,,,,,,
2,train,0.6542045474052429,0.32328537106513977,0.678520917892456,,,,,,,
2,train,0.6707608103752136,0.3792988359928131,0.7039225101470947,,,,,,,
2,train,0.6690207123756409,0.3471863567829132,0.6876966953277588,,,,,,,
2,train,0.6182109713554382,0.3532032370567322,0.7371193170547485,,,,,,,
2,train,0.6779713034629822,0.30665507912635803,0.6678574085235596,,,,,,,
2,train,0.7142301201820374,0.3198837637901306,0.6890537738800049,,,,,,,
2,train,0.5426328182220459,0.3440251350402832,0.72278892993927,,,,,,,
2,train,0.6804344654083252,0.2662378251552582,0.6820123195648193,,,,,,,
2,train,0.6835005283355713,0.3528744578361511,0.6934534311294556,,,,,,,
2,train,0.5886831879615784,0.318918377161026,0.7133278846740723,,,,,,,
2,train,0.5410863161087036,0.3717610538005829,0.7345221042633057,,,,,,,
2,train,0.7333283424377441,0.3511424660682678,0.6899548768997192,,,,,,,
2,train,0.6266515851020813,0.37832996249198914,0.7064319849014282,,,,,,,
2,train,0.6339298486709595,0.3618322014808655,0.6923356056213379,,,,,,,
2,train,0.644392728805542,0.3402242064476013,0.6962699890136719,,,,,,,
2,train,0.5863906741142273,0.33848336338996887,0.7273867130279541,,,,,,,
2,train,0.6704998016357422,0.34067243337631226,0.686032772064209,,,,,,,
2,train,0.5814547538757324,0.3421744406223297,0.7320301532745361,,,,,,,
2,train,0.6891732215881348,0.3329885005950928,0.702970027923584,,,,,,,
2,train,0.6343139410018921,0.34867149591445923,0.6802406311035156,,,,,,,
2,train,0.7537255883216858,0.34128662943840027,0.682441234588623,,,,,,,
2,train,0.7642688751220703,0.30325382947921753,0.6503305435180664,,,,,,,
2,train,0.7274114489555359,0.34739723801612854,0.6797733306884766,,,,,,,
2,train,0.6547895669937134,0.3459416925907135,0.6881204843521118,,,,,,,
2,train,0.7105703353881836,0.371857225894928,0.6893147230148315,,,,,,,
2,train,0.6873525381088257,0.3539189398288727,0.6753382682800293,,,,,,,
2,train,0.6923102140426636,0.3467685580253601,0.691551923751831,,,,,,,
2,train,0.6655070185661316,0.34349486231803894,0.6892398595809937,,,,,,,
2,train,0.5481213927268982,0.3588729500770569,0.7195870876312256,,,,,,,
2,train,0.5882446765899658,0.3211071193218231,0.7132341861724854,,,,,,,
2,train,0.6759182810783386,0.2934536337852478,0.6598048210144043,,,,,,,
2,train,0.5581438541412354,0.37309572100639343,0.725845217704773,,,,,,,
2,train,0.6813745498657227,0.34339165687561035,0.6962915658950806,,,,,,,
2,train,0.6672684550285339,0.3652499318122864,0.702948808670044,,,,,,,
2,train,0.6247471570968628,0.3338058590888977,0.6831014156341553,,,,,,,
2,train,0.5705356597900391,0.3582742214202881,0.697080135345459,,,,,,,
2,train,0.583956241607666,0.35607773065567017,0.70829176902771,,,,,,,
2,train,0.7107311487197876,0.34974193572998047,0.6754080057144165,,,,,,,
2,train,0.6443366408348083,0.350482702255249,0.6731249094009399,,,,,,,
2,train,0.6713407635688782,0.363910973072052,0.692033052444458,,,,,,,
2,train,0.564640998840332,0.3813469707965851,0.7293184995651245,,,,,,,
2,train,0.6210955381393433,0.35785484313964844,0.7004705667495728,,,,,,,
2,train,0.5649959444999695,0.38489988446235657,0.7245343923568726,,,,,,,
2,train,0.6917406320571899,0.3623289465904236,0.6585966348648071,,,,,,,
2,train,0.7185611128807068,0.36117425560951233,0.6639856100082397,,,,,,,
2,train,0.5904005765914917,0.34484127163887024,0.7080346345901489,,,,,,,
2,train,0.639193058013916,0.3466395437717438,0.6785932779312134,,,,,,,
2,train,0.6482375860214233,0.3505116105079651,0.6812781095504761,,,,,,,
2,train,0.5394068360328674,0.4113156795501709,0.7380193471908569,,,,,,,
2,train,0.5963178873062134,0.37485137581825256,0.7122873067855835,,,,,,,
2,train,0.676192581653595,0.33519527316093445,0.6843281984329224,,,,,,,
2,train,0.5576876401901245,0.3870376944541931,0.7112585306167603,,,,,,,
2,train,0.5836728811264038,0.32294830679893494,0.6783956289291382,,,,,,,
2,train,0.6765413880348206,0.37652963399887085,0.6851136684417725,,,,,,,
2,train,0.7228496670722961,0.34569281339645386,0.6575217247009277,,,,,,,
2,train,0.6806467175483704,0.3506324589252472,0.6750979423522949,,,,,,,
2,train,0.53662109375,0.33728763461112976,0.6962867975234985,,,,,,,
2,train,0.6057058572769165,0.362613707780838,0.7044844627380371,,,,,,,
2,train,0.5525827407836914,0.40258195996284485,0.7578843832015991,,,,,,,
2,train,0.6250725388526917,0.3287024199962616,0.6801835298538208,,,,,,,
2,train,0.618575394153595,0.34247058629989624,0.6828036308288574,,,,,,,
2,train,0.6049096584320068,0.3908950388431549,0.7058756351470947,,,,,,,
2,train,0.5332310795783997,0.41212549805641174,0.7623633146286011,,,,,,,
2,train,0.5047737956047058,0.3944847285747528,0.7483502626419067,,,,,,,
2,train,0.6610644459724426,0.3638071119785309,0.6953421831130981,,,,,,,
2,train,0.6392296552658081,0.35887613892555237,0.6862516403198242,,,,,,,
2,train,0.671351969242096,0.32351359724998474,0.6776406764984131,,,,,,,
2,train,0.6481540203094482,0.3818283975124359,0.6943622827529907,,,,,,,
2,train,0.6928812861442566,0.3261421024799347,0.6793346405029297,,,,,,,
2,train,0.6577897071838379,0.3560104966163635,0.6791110038757324,,,,,,,
2,train,0.6001660227775574,0.3776213228702545,0.7023662328720093,,,,,,,
2,train,0.6498632431030273,0.3907085359096527,0.7092660665512085,,,,,,,
2,train,0.5590603351593018,0.3847530782222748,0.7052826881408691,,,,,,,
2,train,0.5488659143447876,0.30564039945602417,0.7191404104232788,,,,,,,
2,train,0.6093602180480957,0.3758966028690338,0.7036845684051514,,,,,,,
2,train,0.5771737694740295,0.37252551317214966,0.7026323080062866,,,,,,,
2,train,0.5970713496208191,0.36266639828681946,0.7136261463165283,,,,,,,
2,train,0.6239442825317383,0.3414251208305359,0.6845473051071167,,,,,,,
2,train,0.6346926689147949,0.3731890320777893,0.6904621124267578,,,,,,,
2,train,0.7032514810562134,0.340905100107193,0.6719983816146851,,,,,,,
2,train,0.6192736029624939,0.3857062757015228,0.6868298053741455,,,,,,,
2,train,0.5721553564071655,0.3703834116458893,0.7039109468460083,,,,,,,
2,train,0.5626910328865051,0.376263290643692,0.7225334644317627,,,,,,,
2,train,0.6629903316497803,0.33414480090141296,0.694638729095459,,,,,,,
2,train,0.6073266863822937,0.3672182857990265,0.6919418573379517,,,,,,,
2,train,0.6202700138092041,0.35173529386520386,0.7064820528030396,,,,,,,
2,train,0.6773741245269775,0.35677000880241394,0.6522104740142822,,,,,,,
2,train,0.5785630941390991,0.39875417947769165,0.7289159297943115,,,,,,,
2,train,0.6506655216217041,0.3806501030921936,0.6971914768218994,,,,,,,
2,train,0.5824956297874451,0.3807375729084015,0.6927796602249146,,,,,,,
2,train,0.5683744549751282,0.3849582076072693,0.7204029560089111,,,,,,,
2,train,0.642605721950531,0.38711002469062805,0.6946617364883423,,,,,,,
2,train,0.5581690669059753,0.3988731801509857,0.705323338508606,,,,,,,
2,train,0.5608829259872437,0.4217705726623535,0.704573392868042,,,,,,,
2,train,0.5898358821868896,0.36400142312049866,0.7076684236526489,,,,,,,
2,train,0.5834366679191589,0.37950876355171204,0.7080174684524536,,,,,,,
2,train,0.6268520951271057,0.3299533426761627,0.7096778154373169,,,,,,,
2,train,0.78358393907547,0.37944674491882324,0.6306211948394775,,,,,,,
2,train,0.5695199370384216,0.3940521776676178,0.7270466089248657,,,,,,,
2,train,0.5647660493850708,0.3835953176021576,0.7007596492767334,,,,,,,
2,train,0.5530028343200684,0.39471012353897095,0.7189813852310181,,,,,,,
2,train,0.6281682252883911,0.37641245126724243,0.7019585371017456,,,,,,,
